Date,Open,High,Low,Close,Volume,Adj Close
2011-05-31,116.79,116.95,116.74,116.88,4200,116.88
2011-06-01,116.84,116.99,116.83,116.94,6400,116.94
2011-06-02,116.92,117.0,116.92,117.03,11000,117.03
2011-06-03,116.99,117.11,116.93,117.05,16000,117.05
2011-06-06,116.93,117.11,116.93,117.08,7800,117.08
2011-06-07,116.92,117.1,116.92,116.99,3000,116.99
2011-06-08,116.92,117.04,116.92,117.03,4700,117.03
2011-06-09,116.92,117.01,116.84,116.9,2900,116.9
2011-06-10,116.92,117.07,116.92,117.03,1900,117.03
2011-06-13,117.0,117.09,116.96,116.94,5900,116.94
2011-06-14,117.08,117.08,116.9,116.94,5000,116.94
2011-06-15,117.02,117.02,116.85,116.86,3400,116.86
2011-06-16,116.9,116.95,116.77,116.87,3300,116.87
2011-06-17,116.88,117.03,116.85,116.93,4800,116.93
2011-06-20,116.95,116.96,116.82,116.82,20100,116.82
2011-06-21,116.95,116.97,116.86,116.84,27300,116.84
2011-06-22,116.89,116.98,116.89,116.85,2100,116.85
2011-06-23,116.89,117.0,116.88,116.92,43300,116.92
2011-06-24,116.93,116.93,116.82,116.86,4600,116.86
2011-06-27,116.89,116.89,116.76,116.75,7200,116.75
2011-06-28,116.77,116.85,116.72,116.76,17100,116.76
2011-06-29,116.86,116.94,116.7,116.81,38300,116.81
2011-06-30,116.81,116.97,116.81,116.94,3500,116.94
2011-07-01,116.9,117.04,116.9,116.96,15500,116.96
2011-07-04,117.06,117.06,116.89,116.91,3000,116.91
2011-07-05,116.9,117.03,116.89,116.89,4200,116.89
2011-07-06,116.86,116.97,116.67,116.7,4300,116.7
2011-07-07,116.58,116.7,116.49,116.59,20600,116.59
2011-07-08,116.6,116.72,116.41,116.66,5600,116.66
2011-07-11,116.63,116.63,116.37,116.43,23700,116.43
2011-07-12,116.95,116.95,116.07,116.37,30000,116.37
2011-07-13,116.45,116.63,116.45,116.44,1600,116.44
2011-07-14,116.46,116.6,116.41,116.48,1000,116.48
2011-07-15,116.53,116.65,116.41,116.33,81700,116.33
2011-07-19,115.85,116.15,115.84,115.93,54200,115.93
2011-07-20,116.23,116.29,115.92,116.17,27600,116.17
2011-07-21,115.31,116.5,115.31,116.39,34000,116.39
2011-07-22,116.5,117.01,116.5,116.89,21300,116.89
2011-07-25,116.77,116.89,116.6,116.7,9500,116.7
2011-07-26,116.9,116.9,116.59,116.64,3700,116.64
2011-07-27,116.67,116.91,116.6,116.74,20500,116.74
2011-07-28,117.06,117.07,116.64,116.72,8800,116.72
2011-07-29,116.72,116.83,116.65,116.66,4500,116.66
2011-08-01,116.9,117.05,116.72,116.85,12400,116.85
2011-08-02,116.81,116.92,116.64,116.78,4400,116.78
2011-08-03,116.61,116.94,116.61,116.71,15400,116.71
2011-08-04,116.74,117.24,116.67,116.97,16100,116.97
2011-08-05,117.0,117.42,116.91,117.29,16700,117.29
2011-08-08,117.5,118.05,117.5,118.01,26200,118.01
2011-08-09,118.2,118.29,118.01,118.1,3000,118.1
2011-08-10,118.29,118.7,118.1,118.53,2700,118.53
2011-08-11,118.37,118.74,118.29,118.41,4000,118.41
2011-08-12,118.6,118.6,118.23,118.38,11300,118.38
2011-08-16,118.35,118.54,118.31,118.4,2000,118.4
2011-08-17,118.34,118.57,118.31,118.41,300,118.41
2011-08-18,118.55,118.71,118.48,118.39,1000,118.39
2011-08-19,118.46,118.77,118.37,118.43,10800,118.43
2011-08-22,118.47,118.48,118.3,118.34,1400,118.34
2011-08-23,118.43,118.65,118.28,118.41,1800,118.41
2011-08-24,118.25,118.35,118.07,118.14,2400,118.14
2011-08-25,118.28,118.28,117.98,118.17,4500,118.17
2011-08-26,117.15,118.46,117.15,118.19,6100,118.19
2011-08-29,118.11,118.46,118.02,118.11,4200,118.11
2011-08-30,118.44,118.47,118.12,118.2,1500,118.2
2011-08-31,118.22,118.5,118.14,118.12,28400,118.12
2011-09-01,118.44,118.44,118.14,118.22,2200,118.22
2011-09-02,118.22,118.43,118.16,118.24,1900,118.24
2011-09-05,118.18,118.39,117.8,117.92,8100,117.92
2011-09-06,117.77,118.07,117.7,117.81,4500,117.81
2011-09-07,117.77,117.94,117.74,117.82,2600,117.82
2011-09-08,117.85,118.14,117.83,117.93,6900,117.93
2011-09-09,118.0,118.17,117.62,117.89,16000,117.89
2011-09-12,117.64,117.95,117.2,117.31,9900,117.31
2011-09-13,117.13,117.32,117.0,117.14,4300,117.14
2011-09-14,116.99,117.29,116.96,117.12,1700,117.12
2011-09-15,116.96,117.29,116.96,117.18,6000,117.18
2011-09-16,117.15,117.75,117.15,117.66,3200,117.66
2011-09-19,117.76,117.76,117.44,117.54,12000,117.54
2011-09-20,117.41,117.61,117.35,117.56,3100,117.56
2011-09-21,117.35,117.57,117.21,117.29,22000,117.29
2011-09-22,117.11,117.54,117.09,117.42,34400,117.42
2011-09-23,117.36,117.57,117.33,117.42,6600,117.42
2011-09-26,117.31,117.49,117.21,117.35,8600,117.35
2011-09-27,117.24,117.33,117.19,117.3,2400,117.3
2011-09-28,117.33,117.5,117.16,117.34,4000,117.34
2011-09-29,117.25,117.6,117.19,117.55,6900,117.55
2011-09-30,117.52,117.65,117.52,117.63,4400,117.63
2011-10-03,117.91,117.94,117.55,117.81,38100,117.81
2011-10-04,116.04,118.06,116.04,117.75,4900,117.75
2011-10-05,117.6,117.7,117.54,117.68,1000,117.68
2011-10-06,117.58,117.88,117.58,117.56,9000,117.56
2011-10-07,117.47,117.58,117.39,117.49,7700,117.49
2011-10-10,117.5,117.76,117.35,117.41,1300,117.41
2011-10-11,117.39,117.58,117.3,117.35,3400,117.35
2011-10-12,117.42,117.52,117.26,117.27,2200,117.27
2011-10-13,117.26,117.48,117.19,117.3,5700,117.3
2011-10-14,117.14,117.2,117.11,117.27,2300,117.27
2011-10-17,117.13,117.25,117.09,117.15,4400,117.15
2011-10-18,117.4,117.4,116.94,117.1,12800,117.1
2011-10-19,116.97,117.09,116.85,117.0,12500,117.0
2011-10-20,116.85,117.1,116.83,116.92,2900,116.92
2011-10-21,116.85,116.9,116.82,116.89,900,116.89
2011-10-24,117.1,117.15,116.9,116.92,200,116.92
2011-10-25,116.9,117.09,116.87,117.03,12800,117.03
2011-10-26,117.3,117.34,117.04,117.19,2100,117.19
2011-10-27,117.1,117.34,117.1,117.17,17200,117.17
2011-10-28,117.06,117.28,117.06,117.06,4500,117.06
2011-10-31,117.08,117.15,116.93,117.0,5500,117.0
2011-11-01,117.2,117.2,116.8,116.82,8300,116.82
2011-11-02,115.94,116.95,115.94,116.86,15100,116.86
2011-11-03,116.74,117.03,116.58,116.89,9100,116.89
2011-11-04,116.81,116.98,116.65,116.71,4100,116.71
2011-11-07,116.84,116.84,116.4,116.45,1500,116.45
2011-11-08,116.33,116.46,116.3,116.38,5000,116.38
2011-11-09,116.34,116.49,115.98,116.06,4800,116.06
2011-11-10,115.95,116.46,115.86,116.07,4600,116.07
2011-11-11,116.27,116.54,115.99,116.35,4300,116.35
2011-11-14,116.61,116.67,116.09,116.12,8700,116.12
2011-11-15,116.3,116.3,115.63,115.82,2900,115.82
2011-11-16,115.66,116.03,115.6,115.73,14400,115.73
2011-11-17,115.63,115.82,115.49,115.71,15600,115.71
2011-11-18,115.72,115.95,115.69,115.83,7900,115.83
2011-11-21,115.74,115.99,115.68,115.82,3500,115.82
2011-11-22,115.69,115.83,115.4,115.52,3600,115.52
2011-11-23,115.42,115.5,115.01,115.21,7300,115.21
2011-11-24,115.11,115.41,114.96,115.01,2800,115.01
2011-11-25,114.96,115.15,114.63,114.75,4300,114.75
2011-11-28,114.71,115.26,114.71,115.32,7800,115.32
2011-11-29,115.25,115.48,115.18,115.55,3400,115.55
2011-11-30,115.44,115.95,115.42,115.85,2600,115.85
2011-12-01,115.86,116.37,115.82,116.19,6800,116.19
2011-12-02,116.12,116.6,116.12,116.35,4000,116.35
2011-12-05,116.11,116.87,116.11,116.66,3800,116.66
2011-12-06,116.7,116.7,116.57,116.58,3500,116.58
2011-12-07,115.73,116.92,115.73,116.74,2800,116.74
2011-12-08,116.6,116.6,116.45,116.44,700,116.44
2011-12-09,116.25,116.65,116.25,116.56,7500,116.56
2011-12-12,116.77,116.77,116.4,116.65,1200,116.65
2011-12-13,116.82,117.11,116.58,116.87,267700,116.87
2011-12-14,116.73,117.1,116.73,116.86,6600,116.86
2011-12-15,116.66,117.27,116.66,117.18,10600,117.18
2011-12-16,117.11,117.52,117.11,117.41,3700,117.41
2011-12-19,117.24,117.55,117.24,117.47,13000,117.47
2011-12-20,117.45,117.74,117.41,117.57,4800,117.57
2011-12-21,117.77,117.77,117.35,117.44,17900,117.44
2011-12-22,117.38,117.66,117.38,117.55,7800,117.55
2011-12-23,117.42,117.77,117.42,117.58,13600,117.58
2011-12-27,117.8,117.8,117.51,117.62,2700,117.62
2011-12-28,117.84,117.95,117.6,117.79,4000,117.79
2011-12-29,117.92,117.92,117.68,117.76,500,117.76
2011-12-30,117.85,117.9,117.66,117.76,2600,117.76
2012-01-02,117.62,117.89,117.62,117.72,600,117.72
2012-01-03,117.85,117.95,117.67,117.73,5700,117.73
2012-01-04,117.72,118.06,117.72,117.94,1300,117.94
2012-01-05,117.81,118.01,117.76,117.89,5700,117.89
2012-01-06,117.53,117.53,117.53,117.62,0,117.62
2012-01-09,117.78,117.79,117.54,117.66,2500,117.66
2012-01-10,117.7,117.94,117.55,117.83,5700,117.83
2012-01-11,117.75,118.07,117.75,118.1,2000,118.1
2012-01-12,118.0,118.47,118.0,118.31,4000,118.31
2012-01-13,118.5,118.52,118.04,118.28,36400,118.28
2012-01-16,118.06,118.4,118.06,118.22,3500,118.22
2012-01-17,118.21,118.37,118.1,118.19,2300,118.19
