,ret,vola,sharpe,xesc,xspx,phau,csbgu7,csbgu3,ibtm,em13,em35,em57,em710,em1015,em15
687,0.047036070886251974,0.04232329878592487,0.8750752410293872,,,,0.16778154019557368,0.10119058042984308,,0.03179838173544643,,0.4701381280668516,,,0.22909136957228535
688,0.046825624498679996,0.04239233397085825,0.868685940339945,,,,0.17357526297156337,0.06490142055359077,,0.057845761414806164,,,0.4309992796204769,0.2726782754395627,
689,0.05224399352158429,0.04754864675857065,0.8884373457793476,,,,0.20943146701561074,0.06975684299054788,,0.04738987977813277,,,0.4443948262545479,,0.22902698396116083
690,0.05726438845300791,0.05409114150211105,0.8737916623771619,,,,0.15027120739595115,0.11550825517525452,,0.0074679268061356215,,,,0.500649921413631,0.22610268920902776
691,0.04344267129176029,0.03866176683850524,0.8650062846701827,,,,0.08616508651649571,0.10946127870808046,,,0.007534224533468378,0.18259048166198752,0.6142489285799679,,
692,0.045188080958921184,0.0413120038621051,0.8517640799118605,,,,0.19108867252922002,0.010028885440877018,,,0.04643552561520297,0.3688897645659114,,0.38355715184878864,
693,0.04650228221927756,0.04136800384602555,0.8823795887068052,,,,0.11707617812918655,0.09404084014237166,,,0.08217839314529474,0.45985632558339984,,,0.2468482629997472
694,0.04944351184273202,0.045158298469338304,0.8734499124122994,,,,0.19605987596089325,0.07093014249118658,,,0.01668083636714966,,0.3600813071746581,0.3562478380061125,
695,0.05270504534704435,0.04799532238843421,0.8897751535331972,,,,0.18955952172136967,0.07741611483987298,,,0.08603911900535585,,0.3843459769063466,,0.2626392675270548
696,0.05759341356866795,0.05438982733199595,0.8750425567295399,,,,0.17148797423102144,0.0737788243205567,,,0.026017753482080564,,,0.4921501656918848,0.23656528227445636
697,0.04480644749419714,0.039324856742222004,0.8851004269985407,,,,0.13193357694491845,0.07291550675190392,,,,0.23773327833146396,0.4204244919442887,0.13699314602742507,
698,0.04949202145453428,0.043412191902473904,0.9096988593262846,,,,0.149267573975081,0.040042362486258025,,,,0.33049581117660043,0.2707038305963898,,0.20949042176567068
699,0.052750187226173945,0.04768866272042424,0.896443405779646,,,,0.1772513496241072,0.04910419869514579,,,,0.32511263199568213,,0.19590983199092618,0.2526219876941387
700,0.052746541486609816,0.047211105651063665,0.9054340265307202,,,,0.15428539042765624,0.08380700185713175,,,,,0.47356358717473496,0.11701742074812126,0.17132659979235587
701,0.034216386983485905,0.03154889135247943,0.7675828197234809,,,,0.16008906946678908,,0.05345795946280991,0.0842078703709735,0.14198782030377624,0.5602572803956513,,,
702,0.040571935288620506,0.03677291222825664,0.831371067345837,,,,0.1720052276255839,,0.017480619284754337,0.09768387532901623,0.11846912386571429,,0.5943611538949312,,
703,0.04608719511569694,0.04453656833633975,0.8102823469281867,,,,0.22367026595601183,,0.04955270335512062,0.06418104376624595,0.14744742900453459,,,0.515148557918087,
704,0.0563913641517329,0.056478292897529675,0.821401670831344,,,,0.23403397106814663,,0.007469736005877622,0.055620814449527954,0.1992443336364465,,,,0.5036311448400013
705,0.04283222606001151,0.03815197875876761,0.8605641732924906,,,,0.22652083688751248,,0.015585516843317064,0.04057199326175174,,0.30635250013692245,0.4109691528704963,,
706,0.04391053463729286,0.039730251008343175,0.8535192649593831,,,,0.21174688549083234,,0.006085437924269283,0.04923903226195607,,0.4175441035881783,,0.3153845407347639,
707,0.048302914580661646,0.04405472082317156,0.8694395030762601,,,,0.23119730242462,,0.006343390871819583,0.07821010506670888,,0.4232986504306011,,,0.2609505512062504
708,0.04522084585069466,0.041114556995526526,0.8566514739421094,,,,0.18601468580813166,,0.030803770264485143,0.10449712811577462,,,0.47349924913127867,0.20518516668032988,
709,0.057941804765354515,0.05452636718411528,0.8792407644447109,,,,0.17765523749880247,,0.020109757376377494,0.0207188195720919,,,0.41496043815674755,,0.3665557473959805
710,0.06093583778536918,0.05856530033881237,0.8697272530097998,,,,0.3112102421283705,,0.014585608371128746,0.010365177535611595,,,,0.35112065532478115,0.31271831664010785
711,0.04385981449987206,0.038996462204000576,0.8682791357519206,,,,0.22646027341770406,,0.015801824513867798,,0.02405230978985655,0.2971449632675772,0.4365406290109945,,
712,0.04723511699553949,0.043547045148130376,0.8550549611088394,,,,0.21189408535914003,,0.01859944629722251,,0.03698160744489056,0.296211582840813,,0.436313278057934,
713,0.04869657513812245,0.04402951754321461,0.8788780185960947,,,,0.20306850964710732,,0.000677832345136874,,0.12842537452738595,0.3891913472565453,,,0.2786369362238246
714,0.048851123386597035,0.04459046547302758,0.8712876839130054,,,,0.21233672683024216,,0.026050736078392006,,0.054837360452696327,,0.40723836185063816,0.29953681478803135,
715,0.05652280534736238,0.05238249912747623,0.8881364219401998,,,,0.27298365077215103,,0.005392965110434552,,0.026584286864923673,,0.4052271277816657,,0.289811969470825
716,0.056448269509325646,0.05336805401104159,0.8703384519082469,,,,0.2528032848900793,,0.02413261623052812,,0.06799638412945105,,,0.45666416385293324,0.19840355089700823
717,0.045571681297327214,0.04020064297297943,0.8848535413037165,,,,0.19848799181932936,,0.018209789352042018,,,0.2828142545388825,0.3633521072303166,0.1371358570594296,
718,0.047718578571187,0.041555677996689626,0.9076636548726675,,,,0.19848113901583395,,0.007755700876207367,,,0.3534831638180976,0.30795975965802624,,0.13232023663183476
719,0.04873055120075952,0.04320428282580699,0.8964516632972507,,,,0.1822291393316954,,0.00307240474867003,,,0.4463644648101019,,0.23095513118645272,0.1373788599230799
720,0.054019760694371734,0.04895706093030109,0.8991503954259332,,,,0.232842086578044,,0.01539680167166794,,,,0.5204670040025436,0.0439366781338023,0.18735742961394217
721,0.04354576186754462,0.03869292450978586,0.8669740603107043,,,,0.18547725680405422,,,0.017661603421631374,0.0555556848292865,0.15935746031757222,0.5819479946274556,,
722,0.04316696780683503,0.03917227945986284,0.8466948634127599,,,,0.1968952686512259,,,0.05574641024555597,0.051210893842837085,0.3544144343130997,,0.3417329929472814,
723,0.05055948776254178,0.046329866006705606,0.875450141743802,,,,0.24644569946891068,,,0.037166558162575886,0.01313956330684117,0.4160171196580037,,,0.28723105940366844
724,0.05031759812645138,0.04635829417578436,0.8696954632017416,,,,0.20396978284627373,,,0.007819214728993693,0.019526399137690498,,0.36084812274265754,0.40783648054438437,
725,0.051832026637687774,0.046837692979268826,0.8931273932771059,,,,0.20838443677616203,,,0.031199006038579332,0.052609130681319796,,0.4909213157565365,,0.21688611074740233
726,0.06175414552540481,0.05927240481780547,0.8731575120747899,,,,0.3034785666551211,,,0.0019104189238684265,0.015744213223607476,,,0.3289693216937144,0.34989747950368855
727,0.04683567692266115,0.04167822587323279,0.8838110584337109,,,,0.21696405082970868,,,0.011522510930972516,,0.22852901144687837,0.2990980632303227,0.24388636356211774,
728,0.05112750052856045,0.04531778653690404,0.9075355102586204,,,,0.19295478550673414,,,0.009232803174024846,,0.2888280076834096,0.27737186730929414,,0.23161253632653728
729,0.05170648168387962,0.04655139275061457,0.8959233917513458,,,,0.22656812036584723,,,0.015208487809694155,,0.33146374315220006,,0.22811276998388963,0.1986468786883689
730,0.05307346395488864,0.04783804035002414,0.900401932013231,,,,0.2466700097208104,,,0.020176588403553086,,,0.44908680366537773,0.1311085753804965,0.15295802282976234
731,0.04519128874475599,0.039723261452213846,0.8859113642289993,,,,0.1936773841397503,,,,0.011405979831032684,0.3197373314253565,0.29733055679213116,0.17784874781172932,
732,0.047639754766477256,0.04138660514062977,0.9094670760884858,,,,0.17744782964214395,,,,0.019716118185780875,0.34784569939943716,0.3051772028306792,,0.1498131499419587
733,0.049908095418986456,0.04466531893672881,0.8934917821927734,,,,0.23006578563301347,,,,0.05013171616766773,0.3694232063513493,,0.15421199158047993,0.19616730026748963
734,0.05530672037004894,0.0501470141865628,0.9034779259537481,,,,0.22094322698474647,,,,0.016174654796406836,,0.4218563917881926,0.11618360814703202,0.2248421182836221
735,0.04956267326863134,0.0433502052671033,0.9126294333525068,,,,0.1932353360240028,,,,,0.2887005261935858,0.3261802559777082,0.030267011606335114,0.16161687019836807
736,0.034930525523405996,0.03314823179802344,0.7520921681527686,,,,,0.07293555253652786,0.12051147333636864,0.04083155696920927,0.027067780706062732,0.7386536364518314,,,
737,0.03979726741306256,0.03806910564185076,0.7827151941364584,,,,,0.1116384228034675,0.12830585723705626,0.08714905981246687,0.0818670854847023,,0.591039574662307,,
738,0.044856547630961294,0.04573371708526057,0.7621630134716327,,,,,0.2685621252345991,0.03271883062339033,0.013737137597623725,0.13363958412942278,,,0.5513423224149641,
739,0.05600667086048019,0.05793327096336749,0.7941321126088536,,,,,0.19457888724327657,0.002633507041468824,0.018947426518293058,0.2160997662783104,,,,0.5677404129186512
740,0.03794493925394811,0.03394432619074967,0.8232580342562085,,,,,0.10809909642755086,0.0599505253051837,0.05988169144840987,,0.4381740803376012,0.33389460648125435,,
741,0.03908465147102473,0.0360245870771662,0.8073555821396139,,,,,0.1360636924911046,0.0701244587176047,0.0486096265152372,,0.5272295364667914,,0.21797268580926218,
742,0.05207242018643474,0.05010936282945236,0.839611956943627,,,,,0.1637224194877438,0.023039698036629953,0.038174468021982384,,0.3629091214959645,,,0.41215429295767925
743,0.047039080786142946,0.0442845997686145,0.8363873892881692,,,,,0.16018499308242448,0.04174747051629475,0.01608115400191697,,,0.44731254598975584,0.33467383640960796,
744,0.04956264516948975,0.04642318402069104,0.8522173996479105,,,,,0.13693091952171232,0.012439997785546365,0.10237690469815194,,,0.4742730367616903,,0.2739791412328991
745,0.05781950298000936,0.05696860805550005,0.8394009369760722,,,,,0.1575356506312273,0.06433922275465333,0.029715948972859948,,,,0.4098168024891927,0.33859237515206675
746,0.04119523088810048,0.03735253968908477,0.8351568902078272,,,,,0.15929714293864772,0.05471098363692453,,0.004258243825200174,0.3078315463350909,0.4739020832641368,,
747,0.04116886534473506,0.03837596879093341,0.8121974852162929,,,,,0.14569432986090905,0.046713575247379055,,0.09052933538166778,0.38251803237571547,,0.3345447271343287,
748,0.05292108288294067,0.05071394210955066,0.8463369459669277,,,,,0.12215593603277244,0.03059353530830629,,0.006305212683340517,0.42887527020325195,,,0.41207004577232875
749,0.04675545328011928,0.04433504757862526,0.8290383181598242,,,,,0.08101934639452402,0.10345275539146875,,0.057420005864933815,,0.4313587160283199,0.3267491763207536,
750,0.04879956440323607,0.045522835468752305,0.8523099232223527,,,,,0.1373004369777394,0.07950241303487002,,0.12338291777717399,,0.4363517514425539,,0.2234624807676628
751,0.05876889712669184,0.05783088480366164,0.8433019361931665,,,,,0.2167140334308807,0.02913565298334858,,0.004714857982954298,,,0.39328746242680584,0.3561479931760105
752,0.04271686131604338,0.03854024911808437,0.8489011375043639,,,,,0.14027023995980098,0.03423874147928046,,,0.3131851200723722,0.35603784690289353,0.15626805158565277,
753,0.04755189129129669,0.04263548676957842,0.8807660973649533,,,,,0.12955259013621326,0.01639976380148742,,,0.34491657901796935,0.3015888615011213,,0.2075422055432087
754,0.04998454333506827,0.04630027747659085,0.8635918727546334,,,,,0.1760702697048927,0.04034815103337376,,,0.3461113180489947,,0.19683949845019577,0.2406307627625431
755,0.0529195066460277,0.049438765194537944,0.868134680895499,,,,,0.13432365639695623,0.05488598412939554,,,,0.3617634938578882,0.26858634121207475,0.1804405244036852
756,0.03815781550057448,0.03428043269166488,0.8213961519634179,,,,,0.12347651494909291,,8.905801512584375e-05,0.0974503445206423,0.3845517705605219,0.39443231195461687,,
757,0.04263922958873102,0.040781463417783256,0.8003447363906584,,,,,0.15593896798016438,,0.01852407844866175,0.062051449500584985,0.32375082328199484,,0.439734680788594,
758,0.043792231631455666,0.03995133222378658,0.8458349133933548,,,,,0.14101119617771876,,0.06537620776205076,0.0507654319040601,0.48259483857301266,,,0.26025232558315775
759,0.04677590847423371,0.044866590271624256,0.819672461214253,,,,,0.18805370965663468,,0.02557935816610454,0.017388100258947485,,0.3442445301541233,0.42473430176419,
760,0.04861100594420925,0.044924578583689916,0.8594628410877773,,,,,0.1555653648863049,,0.03232123923060013,0.07055870217785834,,0.520809356331908,,0.22074533737332866
761,0.0556535382224997,0.0543249874202745,0.8403782566815919,,,,,0.19466919247751358,,0.0013527673341209917,0.07005636476515305,,,0.43945537011896685,0.29446630530424556
762,0.042140484037292154,0.03818569724226231,0.8416890709990867,,,,,0.1660297936201459,,0.003320203834801119,,0.3287635078362233,0.35173989849916026,0.15014659620966947,
763,0.04557111099962468,0.04072850572805302,0.8733713737777513,,,,,0.17898225722565078,,0.01008489782118685,,0.40463868163590233,0.21658924674147015,,0.18970491657578997
764,0.05134693229562705,0.048133635674892185,0.8590028930059553,,,,,0.14958082143543866,,0.022480134182745845,,0.28929399315593723,,0.2735362647663678,0.2651087864595104
765,0.0544685494253422,0.05121466508331714,0.8682776574444017,,,,,0.19866496760871685,,0.0036823432649379434,,,0.33064920973894707,0.19566916540175275,0.2713343139856453
766,0.042903597793877105,0.03920969860008877,0.8391698729814416,,,,,0.12701711753726774,,,0.018530062103710446,0.2453547408942708,0.47101209965740676,0.13808597980734424,
767,0.04676887722574709,0.041777455383328076,0.8801128955407912,,,,,0.1525400941270397,,,0.0005133791568446228,0.30955741513478546,0.36127843249673636,,0.1761106790845939
768,0.05000297506018517,0.04626725980752507,0.8646065322779055,,,,,0.1694871024951244,,,0.009665086880708055,0.34055658899015134,,0.2472863564041243,0.23300486522989186
769,0.05509642777509173,0.05200533252748579,0.8671500706443406,,,,,0.18246406132395754,,,0.010161830282719927,,0.30536291277263944,0.2162415572950605,0.2857696383256225
770,0.048454365529542104,0.04366471182761638,0.8806737504957283,,,,,0.1524694710970609,,,,0.30836655253366846,0.29769315740199065,0.017138242123675113,0.22433257684360483
771,0.04230348741152979,0.035903960909069374,0.899719323261905,,,,,,0.0063907895128029815,0.009900032564917276,0.14255696293079506,0.5856230810368634,0.2555291339546213,,
772,0.038339465220856093,0.032491606365618673,0.8722088068518455,,,,,,0.015505174409118574,0.13572750541456433,0.11701114931590602,0.6546023851673306,,0.07715378569308058,
773,0.043453600485480116,0.0386968180215012,0.864505202130372,,,,,,0.06532237651689642,0.028420291447558546,0.16690324442710627,0.5809967882559838,,,0.15835729935245502
774,0.03977030551514644,0.034366248244848574,0.8662657996020541,,,,,,0.016123831035801523,0.07831234907577117,0.4065226549398499,,0.44074405402297934,0.05829711092559796,
775,0.044759086971258286,0.03993537107835607,0.8703834729132341,,,,,,0.014810291586893677,0.04749273528630554,0.3443367039014558,,0.44242738315488805,,0.15093288607045688
776,0.042424404134403605,0.03934097952684008,0.8241890396318756,,,,,,0.004123107768676922,0.07279232309535455,0.5215551196006464,,,0.20394508069377812,0.197584368841544
777,0.04168054146694688,0.03539157788413414,0.8951435160835001,,,,,,0.005320017400359976,0.1363079793818257,,0.5196907582836464,0.33595013610696955,0.002731108827198201,
778,0.04753720420107743,0.042258479320314915,0.8882762656116727,,,,,,0.013312713310843353,0.07069898554666616,,0.36124002561304536,0.42659393223312686,,0.12815434329631825
779,0.044885497240289535,0.04049107296199307,0.8615602079261963,,,,,,0.0006765358055796205,0.17065509492586273,,0.4816919896700457,,0.18729712499136125,0.15967925460715077
780,0.045513302638287956,0.041622043059379034,0.8532330473932719,,,,,,0.022025186815976122,0.22273665417139352,,,0.631207647900109,0.003557451804223701,0.12047305930829777
781,0.04177102742261133,0.03527099393307485,0.9007692690173532,,,,,,0.017533383419120863,,0.274312639602568,0.36825639892392553,0.3151379678811687,0.02475961017321671,
782,0.045744210855502565,0.03995069110648719,0.8947081981692783,,,,,,0.008652392550302042,,0.18289955154150694,0.3634487232186545,0.32704540769068374,,0.11795392499885259
783,0.04396673976441541,0.03888556666815618,0.8735050733420621,,,,,,0.01684757070273722,,0.3330585220756307,0.3890610609157252,,0.08590912823700067,0.17512371806890628
784,0.04671972514859199,0.04249530620606236,0.8640889648032133,,,,,,0.028551732580084643,,0.37936570375073553,,0.30109692128823295,0.12002744962764458,0.17095819275330232
785,0.048796620306328135,0.04355397906170001,0.8907709729888871,,,,,,0.006245163004382265,,,0.597969487461676,0.21046587267956646,0.017325403911683183,0.1679940729426921
786,0.04347775486535072,0.03720817736044257,0.8997418642962662,,,,,,,0.0028877692996596128,0.1981956486858815,0.38982991393894056,0.35284976917969546,0.05623689889582284,
787,0.045942730920367686,0.04026246282560751,0.8927106887636189,,,,,,,0.001126987776046377,0.22260256783380547,0.34843832090759475,0.2713315716544122,,0.15650055182814124
788,0.045366206311767625,0.04050608637866205,0.8731084504475349,,,,,,,0.05181930479005617,0.08348528170977025,0.6544697613943605,,0.009851292957638667,0.20037435914817445
789,0.044539056981535624,0.03984411437662952,0.8668546790889254,,,,,,,0.06301121088976512,0.32803228281739605,,0.403204063013623,0.08437100127033301,0.12138144200888273
790,0.046892976569864846,0.041491100758541136,0.8891780621720491,,,,,,,0.07240949827270282,,0.42285142100453194,0.34818529233071,0.04469416317891371,0.11185962521314159
791,0.045633688439493544,0.03981514510029078,0.8949782388017293,,,,,,,,0.17874664802410128,0.41095235792516416,0.28222491852772685,0.003044509074733106,0.1250315664482745
